,Unnamed: 0,name,price
3281,3281,artsy_2307.jpg,2500.0
3282,3282,artsy_2308.jpg,12500.0
3283,3283,artsy_2309.jpg,690.0
3284,3284,artsy_2310.jpg,689.36
3285,3285,artsy_2311.jpg,3300.0
3286,3286,artsy_2312.jpg,9500.0
3287,3287,artsy_2313.jpg,2457.0
3288,3288,artsy_2314.jpg,848.0
3289,3289,artsy_2315.jpg,6000.0
3290,3290,artsy_2316.jpg,4000.0
3291,3291,artsy_2317.jpg,3000.0
3292,3292,artsy_2318.jpg,8500.0
3293,3293,artsy_2319.jpg,4300.0
3294,3294,artsy_2320.jpg,12000.0
3295,3295,artsy_2321.jpg,6900.0
3296,3296,artsy_2322.jpg,1800.0
3297,3297,artsy_2323.jpg,11000.0
3298,3298,artsy_2324.jpg,5790.62
3299,3299,artsy_2325.jpg,2500.0
3300,3300,artsy_2326.jpg,4950.0
3301,3301,artsy_2327.jpg,19950.0
3302,3302,artsy_2328.jpg,3750.0
3303,3303,artsy_2329.jpg,10620.0
3304,3304,artsy_2330.jpg,8500.0
3305,3305,artsy_2331.jpg,8260.0
3306,3306,artsy_2332.jpg,2950.0
3307,3307,artsy_2333.jpg,9000.0
3308,3308,artsy_2334.jpg,4200.0
3309,3309,artsy_2335.jpg,5550.0
3310,3310,artsy_2336.jpg,651.0
3311,3311,artsy_2337.jpg,758.3
3312,3312,artsy_2338.jpg,6375.0
3313,3313,artsy_2341.jpg,2950.0
3314,3314,artsy_2342.jpg,6500.0
3315,3315,artsy_2343.jpg,950.0
3316,3316,artsy_2345.jpg,1474.0
3317,3317,artsy_2346.jpg,4900.0
3318,3318,artsy_2347.jpg,20000.0
3319,3319,artsy_2348.jpg,2000.0
3320,3320,artsy_2349.jpg,7200.0
3321,3321,artsy_2350.jpg,5600.0
3322,3322,artsy_2351.jpg,2300.0
3323,3323,artsy_2352.jpg,2396.0
3324,3324,artsy_2353.jpg,8000.0
3325,3325,artsy_2354.jpg,3500.0
3326,3326,artsy_2355.jpg,4000.0
3327,3327,artsy_2356.jpg,3308.93
3328,3328,artsy_2357.jpg,2700.0
3329,3329,artsy_2358.jpg,160.0
3330,3330,artsy_2360.jpg,7000.0
3331,3331,artsy_2361.jpg,7500.0
3332,3332,artsy_2362.jpg,4000.0
3333,3333,artsy_2363.jpg,2000.0
3334,3334,artsy_2364.jpg,185.0
3335,3335,artsy_2366.jpg,5100.0
3336,3336,artsy_2367.jpg,7000.0
3337,3337,artsy_2368.jpg,2600.0
3338,3338,artsy_2369.jpg,5200.0
3339,3339,artsy_2370.jpg,3600.0
3340,3340,artsy_2371.jpg,8625.0
3341,3341,artsy_2372.jpg,7500.0
3342,3342,artsy_2373.jpg,13895.0
3343,3343,artsy_2374.jpg,9000.0
3344,3344,artsy_2375.jpg,5500.0
3345,3345,artsy_2376.jpg,1879.36
3346,3346,artsy_2377.jpg,1200.0
3347,3347,artsy_2378.jpg,5900.0
3348,3348,artsy_2379.jpg,3406.34
3349,3349,artsy_2380.jpg,8295.0
3350,3350,artsy_2381.jpg,688.0
3351,3351,artsy_2382.jpg,610.0
3352,3352,artsy_2383.jpg,690.0
3353,3353,artsy_2384.jpg,2300.0
3354,3354,artsy_2385.jpg,2500.0
3355,3355,artsy_2386.jpg,1652.0
3356,3356,artsy_2387.jpg,6757.0
3357,3357,artsy_2388.jpg,7000.0
3358,3358,artsy_2389.jpg,6617.85
3359,3359,artsy_2390.jpg,1761.9
3360,3360,artsy_2391.jpg,3520.0
3361,3361,artsy_2392.jpg,3200.0
3362,3362,artsy_2393.jpg,4853.0
3363,3363,artsy_2394.jpg,1044.0
3364,3364,artsy_2395.jpg,1200.0
3365,3365,artsy_2396.jpg,2500.0
3366,3366,artsy_2397.jpg,3700.0
3367,3367,artsy_2398.jpg,1044.0
3368,3368,artsy_2399.jpg,1227.0
3369,3369,artsy_2400.jpg,8000.0
3370,3370,artsy_2401.jpg,125.0
3371,3371,artsy_2402.jpg,3861.0
3372,3372,artsy_2403.jpg,15800.0
3373,3373,artsy_2404.jpg,19000.0
3374,3374,artsy_2405.jpg,6500.0
3375,3375,artsy_2406.jpg,5790.62
3376,3376,artsy_2407.jpg,3686.0
3377,3377,artsy_2408.jpg,7020.0
3378,3378,artsy_2409.jpg,704.76
3379,3379,artsy_2410.jpg,1200.0
3380,3380,artsy_2411.jpg,3600.0
3381,3381,artsy_2412.jpg,3017.0
3382,3382,artsy_2413.jpg,8000.0
3383,3383,artsy_2414.jpg,9600.0
3384,3384,artsy_2415.jpg,2200.0
3385,3385,artsy_2416.jpg,12000.0
3386,3386,artsy_2417.jpg,10571.4
3387,3387,artsy_2418.jpg,704.76
3388,3388,artsy_2419.jpg,2995.0
3389,3389,artsy_2420.jpg,821.0
3390,3390,artsy_2421.jpg,650.0
3391,3391,artsy_2422.jpg,2400.0
3392,3392,artsy_2423.jpg,900.0
3393,3393,artsy_2424.jpg,2250.0
3394,3394,artsy_2425.jpg,6500.0
3395,3395,artsy_2426.jpg,6350.0
3396,3396,artsy_2427.jpg,17000.0
3397,3397,artsy_2428.jpg,1966.0
3398,3398,artsy_2430.jpg,16444.4
3399,3399,artsy_2431.jpg,4050.0
3400,3400,artsy_2432.jpg,4200.0
3401,3401,artsy_2433.jpg,3350.0
3402,3402,artsy_2434.jpg,185.0
3403,3403,artsy_2435.jpg,6500.0
3404,3404,artsy_2436.jpg,10500.0
3405,3405,artsy_2437.jpg,7080.0
3406,3406,artsy_2439.jpg,2800.0
3407,3407,artsy_2440.jpg,7371.0
3408,3408,artsy_2441.jpg,1500.0
3409,3409,artsy_2442.jpg,1474.0
3410,3410,artsy_2443.jpg,7450.0
3411,3411,artsy_2444.jpg,3053.96
3412,3412,artsy_2445.jpg,5500.0
3413,3413,artsy_2446.jpg,6893.6
3414,3414,artsy_2447.jpg,1534.0
3415,3415,artsy_2448.jpg,1057.14
3416,3416,artsy_2449.jpg,2800.0
3417,3417,artsy_2450.jpg,18500.0
3418,3418,artsy_2451.jpg,553.0
3419,3419,artsy_2452.jpg,13000.0
3420,3420,artsy_2453.jpg,8515.85
3421,3421,artsy_2454.jpg,3500.0
3422,3422,artsy_2455.jpg,1534.0
3423,3423,artsy_2456.jpg,7500.0
3424,3424,artsy_2457.jpg,300.0
3425,3425,artsy_2458.jpg,1843.0
3426,3426,artsy_2459.jpg,1597.0
3427,3427,artsy_2460.jpg,13700.0
3428,3428,artsy_2461.jpg,4651.42
3429,3429,artsy_2463.jpg,4500.0
3430,3430,artsy_2464.jpg,10000.0
3431,3431,artsy_2465.jpg,2000.0
3432,3432,artsy_2466.jpg,12600.0
3433,3433,artsy_2467.jpg,7047.6
3434,3434,artsy_2468.jpg,10923.78
3435,3435,artsy_2469.jpg,3250.0
3436,3436,artsy_2470.jpg,1300.0
3437,3437,artsy_2471.jpg,18880.0
3438,3438,artsy_2472.jpg,2950.0
3439,3439,artsy_2473.jpg,18441.22
3440,3440,artsy_2474.jpg,9500.0
3441,3441,artsy_2475.jpg,200.0
3442,3442,artsy_2476.jpg,293.65
3443,3443,artsy_2477.jpg,2619.57
3444,3444,artsy_2478.jpg,5873.0
3445,3445,artsy_2479.jpg,2500.0
3446,3446,artsy_2480.jpg,6500.0
3447,3447,artsy_2481.jpg,3250.0
3448,3448,artsy_2482.jpg,1900.0
3449,3449,artsy_2483.jpg,2000.0
3450,3450,artsy_2484.jpg,3400.0
3451,3451,artsy_2485.jpg,160.0
3452,3452,artsy_2486.jpg,15000.0
3453,3453,artsy_2487.jpg,3735.0
3454,3454,artsy_2488.jpg,11628.54
3455,3455,artsy_2489.jpg,2700.0
3456,3456,artsy_2490.jpg,14160.0
3457,3457,artsy_2491.jpg,13800.0
3458,3458,artsy_2492.jpg,16000.0
3459,3459,artsy_2493.jpg,1867.0
3460,3460,artsy_2494.jpg,6500.0
3461,3461,artsy_2495.jpg,1800.0
3462,3462,artsy_2496.jpg,2396.0
3463,3463,artsy_2497.jpg,16000.0
3464,3464,artsy_2498.jpg,3700.0
3465,3465,artsy_2499.jpg,7900.0
3466,3466,artsy_2500.jpg,4500.0
3467,3467,artsy_2501.jpg,6435.0
3468,3468,artsy_2502.jpg,3900.0
3469,3469,artsy_2503.jpg,6000.0
3470,3470,artsy_2504.jpg,1800.0
3471,3471,artsy_2505.jpg,5500.0
3472,3472,artsy_2506.jpg,4495.0
3473,3473,artsy_2507.jpg,319.0
3474,3474,artsy_2508.jpg,3540.0
3475,3475,artsy_2509.jpg,2400.0
3476,3476,artsy_2510.jpg,4274.03
3477,3477,artsy_2511.jpg,14625.0
3478,3478,artsy_2512.jpg,6107.92
3479,3479,artsy_2514.jpg,15000.0
3480,3480,artsy_2515.jpg,1800.0
3481,3481,artsy_2516.jpg,2895.0
3482,3482,artsy_2517.jpg,14000.0
3483,3483,artsy_2518.jpg,2950.0
3484,3484,artsy_2519.jpg,14900.0
3485,3485,artsy_2520.jpg,2124.0
3486,3486,artsy_2521.jpg,467.0
3487,3487,artsy_2522.jpg,665.0
3488,3488,artsy_2523.jpg,293.65
3489,3489,artsy_2524.jpg,20000.0
3490,3490,artsy_2525.jpg,2936.5
3491,3491,artsy_2526.jpg,3000.0
3492,3492,artsy_2527.jpg,16000.0
3493,3493,artsy_2528.jpg,10195.53
3494,3494,artsy_2530.jpg,3800.0
3495,3495,artsy_2531.jpg,2950.0
3496,3496,artsy_2532.jpg,6000.0
3497,3497,artsy_2533.jpg,2114.28
3498,3498,artsy_2534.jpg,13000.0
3499,3499,artsy_2535.jpg,18500.0
3500,3500,artsy_2536.jpg,176.19
3501,3501,artsy_2537.jpg,750.0
3502,3502,artsy_2538.jpg,7987.28
3503,3503,artsy_2539.jpg,9130.0
3504,3504,artsy_2540.jpg,2250.0
3505,3505,artsy_2541.jpg,1800.0
3506,3506,artsy_2542.jpg,9800.0
3507,3507,artsy_2543.jpg,1100.0
3508,3508,artsy_2544.jpg,8900.0
3509,3509,artsy_2545.jpg,850.0
3510,3510,artsy_2546.jpg,3850.0
3511,3511,artsy_2547.jpg,8295.0
3512,3512,artsy_2548.jpg,8950.0
3513,3513,artsy_2549.jpg,5900.0
3514,3514,artsy_2550.jpg,3500.0
3515,3515,artsy_2551.jpg,1220.0
3516,3516,artsy_2552.jpg,4720.0
3517,3517,artsy_2553.jpg,4000.0
3518,3518,artsy_2554.jpg,18000.0
3519,3519,artsy_2555.jpg,10000.0
3520,3520,artsy_2556.jpg,4750.0
3521,3521,artsy_2557.jpg,2757.44
3522,3522,artsy_2558.jpg,1720.0
3523,3523,artsy_2559.jpg,2349.2
3524,3524,artsy_2560.jpg,5200.0
3525,3525,artsy_2561.jpg,3800.0
3526,3526,artsy_2562.jpg,3308.93
3527,3527,artsy_2563.jpg,430.0
3528,3528,artsy_2564.jpg,2650.0
3529,3529,artsy_2565.jpg,13500.0
3530,3530,artsy_2566.jpg,400.0
3531,3531,artsy_2567.jpg,491.0
3532,3532,artsy_2568.jpg,2600.0
3533,3533,artsy_2569.jpg,754.0
3534,3534,artsy_2570.jpg,3800.0
3535,3535,artsy_2571.jpg,7000.0
3536,3536,artsy_2572.jpg,900.0
3537,3537,artsy_2573.jpg,4500.0
3538,3538,artsy_2574.jpg,7500.0
3539,3539,artsy_2575.jpg,7750.0
3540,3540,artsy_2576.jpg,7400.0
3541,3541,artsy_2577.jpg,2000.0
3542,3542,artsy_2578.jpg,1644.44
3543,3543,artsy_2579.jpg,450.0
3544,3544,artsy_2580.jpg,6225.38
3545,3545,artsy_2581.jpg,4000.0
3546,3546,artsy_2582.jpg,2006.0
3547,3547,artsy_2583.jpg,13500.0
3548,3548,artsy_2584.jpg,7371.0
3549,3549,artsy_2585.jpg,15034.88
3550,3550,artsy_2586.jpg,1500.0
3551,3551,artsy_2587.jpg,19000.0
3552,3552,artsy_2588.jpg,850.0
3553,3553,artsy_2589.jpg,13507.9
3554,3554,artsy_2590.jpg,3950.0
3555,3555,artsy_2591.jpg,4200.0
3556,3556,artsy_2592.jpg,1500.0
3557,3557,artsy_2593.jpg,4800.0
3558,3558,artsy_2594.jpg,5000.0
3559,3559,artsy_2595.jpg,6500.0
3560,3560,artsy_2596.jpg,1200.0
3561,3561,artsy_2597.jpg,2124.0
3562,3562,artsy_2598.jpg,6020.0
3563,3563,artsy_2599.jpg,11000.0
3564,3564,artsy_2600.jpg,1200.0
3565,3565,artsy_2601.jpg,18793.6
3566,3566,artsy_2602.jpg,293.65
3567,3567,artsy_2603.jpg,14160.0
3568,3568,artsy_2604.jpg,6107.92
3569,3569,artsy_2605.jpg,1770.0
3570,3570,artsy_2606.jpg,6800.0
3571,3571,artsy_2607.jpg,516.0
3572,3572,artsy_2608.jpg,983.0
3573,3573,artsy_2609.jpg,1200.0
3574,3574,artsy_2610.jpg,18500.0
3575,3575,artsy_2611.jpg,3500.0
3576,3576,artsy_2612.jpg,4022.0
3577,3577,artsy_2613.jpg,6210.0
3578,3578,artsy_2614.jpg,9500.0
3579,3579,artsy_2616.jpg,6342.84
3580,3580,artsy_2617.jpg,16500.0
3581,3581,artsy_2618.jpg,2360.0
3582,3582,artsy_2619.jpg,1534.0
3583,3583,artsy_2620.jpg,2250.0
3584,3584,artsy_2621.jpg,3495.0
3585,3585,artsy_2622.jpg,11158.7
3586,3586,artsy_2623.jpg,2349.2
3587,3587,artsy_2624.jpg,2950.0
3588,3588,artsy_2625.jpg,8354.0
3589,3589,artsy_2626.jpg,14160.0
3590,3590,artsy_2627.jpg,2200.0
3591,3591,artsy_2628.jpg,3000.0
3592,3592,artsy_2629.jpg,6500.0
3593,3593,artsy_2630.jpg,3495.0
3594,3594,artsy_2631.jpg,2240.0
3595,3595,artsy_2632.jpg,45.0
3596,3596,artsy_2633.jpg,3895.0
3597,3597,artsy_2634.jpg,1895.0
3598,3598,artsy_2635.jpg,2900.0
3599,3599,artsy_2636.jpg,20000.0
3600,3600,artsy_2637.jpg,7000.0
3601,3601,artsy_2638.jpg,12500.0
3602,3602,artsy_2639.jpg,1597.0
3603,3603,artsy_2640.jpg,3995.0
3604,3604,artsy_2641.jpg,3540.0
3605,3605,artsy_2642.jpg,1550.0
3606,3606,artsy_2643.jpg,1879.36
3607,3607,artsy_2644.jpg,5900.0
3608,3608,artsy_2645.jpg,2813.0
3609,3609,artsy_2646.jpg,500.0
3610,3610,artsy_2648.jpg,7500.0
3611,3611,artsy_2649.jpg,185.0
3612,3612,artsy_2650.jpg,12000.0
3613,3613,artsy_2651.jpg,13500.0
3614,3614,artsy_2652.jpg,1755.0
3615,3615,artsy_2653.jpg,1350.79
3616,3616,artsy_2654.jpg,887.0
3617,3617,artsy_2655.jpg,3000.0
3618,3618,artsy_2656.jpg,2000.0
3619,3619,artsy_2657.jpg,5500.0
3620,3620,artsy_2658.jpg,340.63
3621,3621,artsy_2659.jpg,2950.0
3622,3622,artsy_2660.jpg,5175.0
3623,3623,artsy_2661.jpg,9214.0
3624,3624,artsy_2662.jpg,2642.85
3625,3625,artsy_2663.jpg,2334.0
3626,3626,artsy_2664.jpg,5000.0
3627,3627,artsy_2665.jpg,1644.44
3628,3628,artsy_2666.jpg,19995.0
3629,3629,artsy_2667.jpg,352.38
3630,3630,artsy_2668.jpg,6000.0
3631,3631,artsy_2669.jpg,2000.0
3632,3632,artsy_2670.jpg,721.0
3633,3633,artsy_2671.jpg,1600.0
3634,3634,artsy_2672.jpg,4000.0
3635,3635,artsy_2673.jpg,2757.44
3636,3636,artsy_2674.jpg,5000.0
3637,3637,artsy_2675.jpg,4950.0
3638,3638,artsy_2676.jpg,1200.0
3639,3639,artsy_2677.jpg,2700.0
3640,3640,artsy_2678.jpg,2200.0
3641,3641,artsy_2679.jpg,3250.0
3642,3642,artsy_2681.jpg,3194.0
3643,3643,artsy_2682.jpg,1200.0
3644,3644,artsy_2683.jpg,2000.0
3645,3645,artsy_2684.jpg,14000.0
3646,3646,artsy_2685.jpg,20000.0
3647,3647,artsy_2686.jpg,12000.0
3648,3648,artsy_2687.jpg,8222.2
3649,3649,artsy_2688.jpg,11000.0
3650,3650,artsy_2689.jpg,3171.42
3651,3651,artsy_2690.jpg,6400.0
3652,3652,artsy_2691.jpg,4800.0
3653,3653,artsy_2692.jpg,3800.0
3654,3654,artsy_2693.jpg,1659.0
3655,3655,artsy_2694.jpg,11500.0
3656,3656,artsy_2695.jpg,400.0
3657,3657,artsy_2696.jpg,12791.39
3658,3658,artsy_2697.jpg,2000.0
3659,3659,artsy_2698.jpg,7582.96
3660,3660,artsy_2700.jpg,4720.0
3661,3661,artsy_2701.jpg,8600.0
3662,3662,artsy_2702.jpg,123.0
3663,3663,artsy_2703.jpg,4180.0
3664,3664,artsy_2704.jpg,4500.0
3665,3665,artsy_2705.jpg,2800.0
3666,3666,artsy_2706.jpg,10000.0
3667,3667,artsy_2707.jpg,4720.0
3668,3668,artsy_2708.jpg,3000.0
3669,3669,artsy_2709.jpg,1700.0
3670,3670,artsy_2710.jpg,1755.0
3671,3671,artsy_2711.jpg,7000.0
3672,3672,artsy_2712.jpg,2600.0
3673,3673,artsy_2713.jpg,4500.0
3674,3674,artsy_2714.jpg,7475.0
3675,3675,artsy_2715.jpg,2757.44
3676,3676,artsy_2716.jpg,750.0
3677,3677,artsy_2717.jpg,9000.0
3678,3678,artsy_2718.jpg,4500.0
3679,3679,artsy_2719.jpg,939.68
3680,3680,artsy_2720.jpg,2124.0
3681,3681,artsy_2721.jpg,7000.0
3682,3682,artsy_2722.jpg,10895.0
3683,3683,artsy_2723.jpg,4500.0
3684,3684,artsy_2724.jpg,80.0
3685,3685,artsy_2725.jpg,15000.0
3686,3686,artsy_2726.jpg,4463.48
3687,3687,artsy_2727.jpg,1900.0
3688,3688,artsy_2728.jpg,3327.0
3689,3689,artsy_2729.jpg,11500.0
3690,3690,artsy_2730.jpg,6000.0
3691,3691,artsy_2731.jpg,2000.0
3692,3692,artsy_2732.jpg,1010.16
3693,3693,artsy_2733.jpg,6500.0
3694,3694,artsy_2734.jpg,2500.0
3695,3695,artsy_2735.jpg,9500.0
3696,3696,artsy_2736.jpg,12408.47
3697,3697,artsy_2737.jpg,2895.0
3698,3698,artsy_2738.jpg,10340.4
3699,3699,artsy_2739.jpg,1500.0
3700,3700,artsy_2740.jpg,2950.0
3701,3701,artsy_2741.jpg,504.0
3702,3702,artsy_2742.jpg,11746.0
3703,3703,artsy_2743.jpg,2936.5
3704,3704,artsy_2744.jpg,1331.0
3705,3705,artsy_2745.jpg,400.0
3706,3706,artsy_2746.jpg,2000.0
3707,3707,artsy_2747.jpg,1500.0
3708,3708,artsy_2748.jpg,12000.0
3709,3709,artsy_2749.jpg,1761.9
3710,3710,artsy_2750.jpg,1600.0
3711,3711,artsy_2751.jpg,2500.0
3712,3712,artsy_2752.jpg,2400.0
3713,3713,artsy_2753.jpg,565.0
3714,3714,artsy_2754.jpg,293.65
3715,3715,artsy_2755.jpg,5583.81
3716,3716,artsy_2756.jpg,3250.0
3717,3717,artsy_2757.jpg,2200.0
3718,3718,artsy_2758.jpg,10000.0
3719,3719,artsy_2759.jpg,6204.24
3720,3720,artsy_2760.jpg,210.0
3721,3721,artsy_2761.jpg,7000.0
3722,3722,artsy_2762.jpg,6500.0
3723,3723,artsy_2763.jpg,9895.0
3724,3724,artsy_2764.jpg,6300.0
3725,3725,artsy_2765.jpg,6350.0
3726,3726,artsy_2766.jpg,6675.0
3727,3727,artsy_2767.jpg,393.0
3728,3728,artsy_2768.jpg,2400.0
3729,3729,artsy_2769.jpg,2936.5
3730,3730,artsy_2770.jpg,11800.0
3731,3731,artsy_2771.jpg,1800.0
3732,3732,artsy_2772.jpg,3500.0
3733,3733,artsy_2773.jpg,18000.0
3734,3734,artsy_2774.jpg,8692.04
3735,3735,artsy_2775.jpg,12500.0
3736,3736,artsy_2776.jpg,3563.0
3737,3737,artsy_2777.jpg,9945.0
3738,3738,artsy_2778.jpg,1800.0
3739,3739,artsy_2779.jpg,1781.0
3740,3740,artsy_2780.jpg,595.0
3741,3741,artsy_2781.jpg,9000.0
3742,3742,artsy_2782.jpg,528.57
3743,3743,artsy_2783.jpg,2950.0
3744,3744,artsy_2784.jpg,14800.0
3745,3745,artsy_2785.jpg,3500.0
3746,3746,artsy_2786.jpg,17600.0
3747,3747,artsy_2787.jpg,7500.0
3748,3748,artsy_2788.jpg,10000.0
3749,3749,artsy_2789.jpg,75.0
3750,3750,artsy_2790.jpg,16544.63
3751,3751,artsy_2791.jpg,350.0
3752,3752,artsy_2792.jpg,4000.0
3753,3753,artsy_2793.jpg,7200.0
3754,3754,artsy_2794.jpg,19500.0
3755,3755,artsy_2795.jpg,500.0
3756,3756,artsy_2796.jpg,475.0
3757,3757,artsy_2797.jpg,10336.48
3758,3758,artsy_2798.jpg,1290.0
3759,3759,artsy_2799.jpg,10960.82
3760,3760,artsy_2800.jpg,4900.0
3761,3761,artsy_2801.jpg,3000.0
3762,3762,artsy_2802.jpg,20000.0
3763,3763,artsy_2803.jpg,6000.0
3764,3764,artsy_2804.jpg,2200.0
3765,3765,artsy_2805.jpg,2400.0
3766,3766,artsy_2806.jpg,10439.84
3767,3767,artsy_2807.jpg,19380.9
3768,3768,artsy_2808.jpg,12250.0
3769,3769,artsy_2809.jpg,4200.0
3770,3770,artsy_2810.jpg,10000.0
3771,3771,artsy_2811.jpg,1500.0
3772,3772,artsy_2812.jpg,1900.0
3773,3773,artsy_2813.jpg,7000.0
3774,3774,artsy_2814.jpg,1200.0
3775,3775,artsy_2816.jpg,5600.0
3776,3776,artsy_2817.jpg,765.0
3777,3777,artsy_2818.jpg,4200.0
3778,3778,artsy_2819.jpg,15269.8
3779,3779,artsy_2820.jpg,45.0
3780,3780,artsy_2821.jpg,9800.0
3781,3781,artsy_2822.jpg,6500.0
3782,3782,artsy_2823.jpg,9000.0
3783,3783,artsy_2824.jpg,6800.0
3784,3784,artsy_2825.jpg,1720.0
3785,3785,artsy_2826.jpg,2550.0
3786,3786,artsy_2827.jpg,3000.0
3787,3787,artsy_2828.jpg,1292.06
3788,3788,artsy_2829.jpg,983.0
3789,3789,artsy_2830.jpg,2950.0
3790,3790,artsy_2831.jpg,3500.0
3791,3791,artsy_2832.jpg,6750.0
3792,3792,artsy_2833.jpg,4950.0
3793,3793,artsy_2834.jpg,3500.0
3794,3794,artsy_2835.jpg,9864.0
3795,3795,artsy_2836.jpg,2750.0
3796,3796,artsy_2837.jpg,11158.7
3797,3797,artsy_2839.jpg,4228.56
3798,3798,artsy_2840.jpg,596.0
3799,3799,artsy_2841.jpg,4200.0
3800,3800,artsy_2842.jpg,2500.0
3801,3801,artsy_2843.jpg,15000.0
3802,3802,artsy_2844.jpg,430.0
3803,3803,artsy_2845.jpg,209.0
3804,3804,artsy_2846.jpg,2500.0
3805,3805,artsy_2847.jpg,10360.0
3806,3806,artsy_2848.jpg,184.0
3807,3807,artsy_2849.jpg,340.63
3808,3808,artsy_2850.jpg,2950.0
3809,3809,artsy_2851.jpg,4111.1
3810,3810,artsy_2852.jpg,5000.0
3811,3811,artsy_2853.jpg,896.17
3812,3812,artsy_2854.jpg,3495.0
3813,3813,artsy_2855.jpg,3000.0
3814,3814,artsy_2856.jpg,850.0
3815,3815,artsy_2857.jpg,5500.0
3816,3816,artsy_2858.jpg,6500.0
3817,3817,artsy_2859.jpg,5600.0
3818,3818,artsy_2860.jpg,421.0
3819,3819,artsy_2861.jpg,100.0
3820,3820,artsy_2862.jpg,4720.0
3821,3821,artsy_2863.jpg,246.0
3822,3822,artsy_2864.jpg,750.0
3823,3823,artsy_2865.jpg,10495.0
3824,3824,artsy_2866.jpg,850.0
3825,3825,artsy_2867.jpg,14160.0
3826,3826,artsy_2868.jpg,1409.52
3827,3827,artsy_2869.jpg,8400.0
3828,3828,artsy_2870.jpg,11000.0
3829,3829,artsy_2871.jpg,500.0
3830,3830,artsy_2872.jpg,6460.3
3831,3831,artsy_2873.jpg,2819.04
3832,3832,artsy_2874.jpg,3100.0
3833,3833,artsy_2875.jpg,2200.0
3834,3834,artsy_2876.jpg,4300.0
3835,3835,artsy_2877.jpg,975.0
3836,3836,artsy_2878.jpg,3500.0
3837,3837,artsy_2879.jpg,5168.24
3838,3838,artsy_2880.jpg,15000.0
3839,3839,artsy_2881.jpg,3584.67
3840,3840,artsy_2882.jpg,4300.0
3841,3841,artsy_2883.jpg,10000.0
3842,3842,artsy_2884.jpg,13500.0
3843,3843,artsy_2885.jpg,12000.0
3844,3844,artsy_2886.jpg,2000.0
3845,3845,artsy_2887.jpg,4686.27
3846,3846,artsy_2888.jpg,6435.0
3847,3847,artsy_2889.jpg,8260.0
3848,3848,artsy_2890.jpg,7500.0
3849,3849,artsy_2891.jpg,125.0
3850,3850,artsy_2892.jpg,1950.0
3851,3851,artsy_2893.jpg,600.0
3852,3852,artsy_2894.jpg,3540.0
3853,3853,artsy_2895.jpg,469.84
3854,3854,artsy_2896.jpg,495.0
3855,3855,artsy_2897.jpg,3440.0
3856,3856,artsy_2898.jpg,9651.04
3857,3857,artsy_2899.jpg,8500.0
3858,3858,artsy_2900.jpg,1900.0
3859,3859,artsy_2901.jpg,4720.0
3860,3860,artsy_2902.jpg,731.0
3861,3861,artsy_2903.jpg,225.0
3862,3862,artsy_2904.jpg,14000.0
3863,3863,artsy_2905.jpg,6000.0
3864,3864,artsy_2906.jpg,8700.0
3865,3865,artsy_2907.jpg,5395.0
3866,3866,artsy_2908.jpg,2500.0
3867,3867,artsy_2909.jpg,8000.0
3868,3868,artsy_2910.jpg,1872.0
3869,3869,artsy_2911.jpg,8272.32
3870,3870,artsy_2912.jpg,3563.0
3871,3871,artsy_2913.jpg,12000.0
3872,3872,artsy_2914.jpg,4800.0
3873,3873,artsy_2915.jpg,5900.0
3874,3874,artsy_2916.jpg,9400.0
3875,3875,artsy_2917.jpg,10895.0
3876,3876,artsy_2918.jpg,18500.0
3877,3877,artsy_2919.jpg,4720.0
3878,3878,artsy_2920.jpg,6577.76
3879,3879,artsy_2921.jpg,3060.0
3880,3880,artsy_2922.jpg,3071.0
3881,3881,artsy_2923.jpg,1534.0
3882,3882,artsy_2924.jpg,4000.0
3883,3883,artsy_2925.jpg,3440.0
3884,3884,artsy_2926.jpg,2950.0
3885,3885,artsy_2927.jpg,1996.82
3886,3886,artsy_2928.jpg,1167.0
3887,3887,artsy_2929.jpg,12000.0
3888,3888,artsy_2930.jpg,2800.0
3889,3889,artsy_2931.jpg,1996.82
3890,3890,artsy_2932.jpg,3686.0
3891,3891,artsy_2933.jpg,800.0
3892,3892,artsy_2934.jpg,4054.0
3893,3893,artsy_2935.jpg,3500.0
3894,3894,artsy_2936.jpg,737.0
3895,3895,artsy_2937.jpg,176.19
3896,3896,artsy_2938.jpg,11000.0
3897,3897,artsy_2939.jpg,520.0
3898,3898,artsy_2940.jpg,2349.2
3899,3899,artsy_2941.jpg,3500.0
3900,3900,artsy_2942.jpg,721.0
3901,3901,artsy_2943.jpg,2000.0
3902,3902,artsy_2944.jpg,176.19
3903,3903,artsy_2945.jpg,6950.0
3904,3904,artsy_2946.jpg,950.0
3905,3905,artsy_2947.jpg,2200.0
3906,3906,artsy_2948.jpg,15000.0
3907,3907,artsy_2949.jpg,10960.82
3908,3908,artsy_2950.jpg,11000.0
3909,3909,artsy_2951.jpg,5873.0
3910,3910,artsy_2952.jpg,1800.0
3911,3911,artsy_2953.jpg,3000.0
3912,3912,artsy_2954.jpg,5500.0
3913,3913,artsy_2955.jpg,2750.0
3914,3914,artsy_2956.jpg,15000.0
3915,3915,artsy_2957.jpg,2500.0
3916,3916,artsy_2958.jpg,420.0
3917,3917,artsy_2959.jpg,5500.0
3918,3918,artsy_2960.jpg,11746.0
3919,3919,artsy_2961.jpg,1900.0
3920,3920,artsy_2962.jpg,1800.0
